Department^ALL^SINGLE^Capital Markets^RED
Department^UNKNOWN_Department^SINGLE^DEFAULT^GREY
Sub Department^CASH_EQUITIES^SINGLE^Equities$$Cash^GREEN
Sub Department^CASH_EQUITIES^SINGLE^Equity$$Cash^GREEN
Sub Department^CASH_EQUITIES^SINGLE^Cash^GREEN
Sub Department^CLEARED_DERIVS^SINGLE^Equities$$Synthetic^GREEN
Sub Department^CLEARED_DERIVS^SINGLE^Equities$$Derivs^GREEN
Sub Department^CLEARED_DERIVS^SINGLE^Equity$$Derivs^GREEN
Sub Department^CLEARED_DERIVS^SINGLE^Equity$$Derivatives^GREEN
Sub Department^EQUITY_ALGO^SINGLE^Equity$$Automation^GREEN
Sub Department^CLEARED_DERIVS^SINGLE^Equity$$Algo^GREEN
Sub Department^CLEARED_DERIVS^SINGLE^Equities$$Derivs^GREEN
Sub Department^CLEARED_DERIVS^SINGLE^Equities$$Derivatives^GREEN
Sub Department^CLEARED_DERIVS^SINGLE^Equities$$Automation^GREEN
Sub Department^EQUITY_ALGO^SINGLE^Equities$$Algo^GREEN
Sub Department^EQUITY_ALGO^SINGLE^Equity$$Electronic Trading^GREEN
Sub Department^EQUITY_ALGO^SINGLE^Equities$$Electronic Trading^GREEN
Sub Department^EQUITY_ALGO^SINGLE^Equity$$Strategist^GREEN
Sub Department^EQUITY_ALGO^SINGLE^Algorithmic^GREEN
Sub Department^EQUITY_OTHER^SINGLE^Equity$$Prime^AMBER
Sub Department^EQUITY_OTHER^SINGLE^Equity$$Sales^AMBER
Sub Department^EQUITY_OTHER^SINGLE^Equity$$Client^AMBER
Sub Department^EQUITY_OTHER^SINGLE^Equity$$Private^AMBER
Sub Department^EQUITY_OTHER^SINGLE^Equity$$Compliance^AMBER
Sub Department^EQUITY_OTHER^SINGLE^Equity$$Finance^AMBER
Sub Department^EQUITY_OTHER^SINGLE^Equity$$Indices^AMBER
Sub Department^EQUITY_OTHER^SINGLE^Equity$$Reg^AMBER
Sub Department^EQUITY_OTHER^SINGLE^Equity$$Market Data^AMBER
Sub Department^EQUITY_OTHER^SINGLE^Equity$$Research^AMBER
Sub Department^EQUITY_OTHER^SINGLE^Equities$$Prime^AMBER
Sub Department^EQUITY_OTHER^SINGLE^Equities$$Sales^AMBER
Sub Department^EQUITY_OTHER^SINGLE^Equities$$Client^AMBER
Sub Department^EQUITY_OTHER^SINGLE^Equities$$Private^AMBER
Sub Department^EQUITY_OTHER^SINGLE^Equities$$Compliance^AMBER
Sub Department^EQUITY_OTHER^SINGLE^Equities$$Indices^AMBER
Sub Department^EQUITY_OTHER^SINGLE^Equities$$Reg^AMBER
Sub Department^EQUITY_OTHER^SINGLE^Equities$$Market Data^AMBER
Sub Department^EQUITY_OTHER^SINGLE^Equities$$Research^AMBER
Sub Department^EQUITY_OTHER^SINGLE^Equities$$Finance^AMBER
Sub Department^ETF^SINGLE^ETF^GREEN
Sub Department^ETF^SINGLE^Exchange traded^GREEN
Sub Department^ETF^SINGLE^Passive^GREEN
Sub Department^ETF^SINGLE^Synthetic^GREEN
Sub Department^ETF^SINGLE^Index^GREEN
Sub Department^ETF^SINGLE^Fund$$!Funding$$!Fundamental$$!ing$$!Pension$$!Hedge^GREEN
Sub Department^ETF^SINGLE^One Delta^GREEN
Sub Department^ETF^SINGLE^Portfolio^GREEN
Sub Department^CLEARED_DERIVS^SINGLE^Futures^GREEN
Sub Department^CLEARED_DERIVS^SINGLE^Options^GREEN
Sub Department^CLEARED_DERIVS^SINGLE^Listed Deriv^GREEN
Sub Department^CLEARED_DERIVS^SINGLE^Cleared Deriv^GREEN
Sub Department^EQUITIES^SINGLE^Equities^GREEN
Sub Department^EQUITIES^SINGLE^Equity^GREEN
Sub Department^DELTA_ONE^SINGLE^Delta One^GREEN
Sub Department^STIR^SINGLE^STIR^GREEN
Sub Department^RATES^SINGLE^Rates^GREEN
Sub Department^LOANS^SINGLE^Loans^GREEN
Sub Department^LOANS^SINGLE^Loan^GREEN
Sub Department^REPO^SINGLE^Repo^GREEN
Sub Department^GAS_POWER^SINGLE^Gas$$Power^GREEN
Sub Department^RETAIL^SINGLE^Retail^GREEN
Sub Department^WEALTH^SINGLE^Wealth^GREEN
Sub Department^BONDS^SINGLE^Bonds^GREEN
Sub Department^BONDS^SINGLE^Bond^GREEN
Sub Department^FIXED_INCOME^SINGLE^Fixed Income^GREEN
Sub Department^TREASURY^SINGLE^Treasury^GREEN
Sub Department^FX^SINGLE^FX^GREEN
Sub Department^COMMODITIES^SINGLE^Commodities^GREEN
Sub Department^CREDIT^SINGLE^Credit^GREEN
Sub Department^TRADING^SINGLE^Trading^GREEN
Sub Department^UNKNOWN_Sub Department^SINGLE^DEFAULT^GREY
Job Type^TECH^SINGLE^CIO^GREEN
Job Type^TECH^SINGLE^CTO$$!Director$$!Instructor$$!Contractor$$!Sector$$!Doctor^GREEN
Job Type^TECH^SINGLE^Chief Information Officer^GREEN
Job Type^TECH^SINGLE^Chief Technology Officer^GREEN
Job Type^TECH^SINGLE^Head of$$Tech^GREEN
Job Type^TECH^SINGLE^Head of$$Application^GREEN
Job Type^TECH^SINGLE^Developer$$!Recruiter^GREEN
Job Type^TECH^SINGLE^Chief Digital Officer^AMBER
Job Type^TECH^SINGLE^Architect$$!Data$$!Operations^GREEN
Job Type^TECH^SINGLE^UX^AMBER
Job Type^TECH^SINGLE^UI$$!Equity$$!Equipment$$!Equities^GREEN
Job Type^TECH^SINGLE^Software^GREEN
Job Type^TECH^SINGLE^Development$$!Business Development$$!Learning^GREEN
Job Type^TECH^SINGLE^Engineer$$!Data$$!Operations^GREEN
Job Type^TECH^SINGLE^Technology$$!Business Manager$$!Business Analysis$$!Investment^AMBER
Job Type^TECH^SINGLE^IT $$!Credit^AMBER
Job Type^TECH^SINGLE^ IT$$!Credit^AMBER
Job Type^TECH^SINGLE^(IT)$$!Credit^AMBER
Job Type^TECH^SINGLE^-IT$$!Credit^AMBER
Job Type^TECH^SINGLE^IT$$!Credit^AMBER
Job Type^TECH^SINGLE^system^AMBER
Job Type^TECH^SINGLE^platform$$!Support^AMBER
Job Type^TECH^SINGLE^Tech$$!Business Manager^AMBER
Job Type^TECH_OTHER^SINGLE^Data^AMBER
Job Type^TECH_OTHER^SINGLE^Strategy^RED
Job Type^TECH_OTHER^SINGLE^Business Analyst^RED
Job Type^TECH_OTHER^SINGLE^Business Analysis^RED
Job Type^TECH_OTHER^SINGLE^Business Manager^RED
Job Type^TECH_OTHER^SINGLE^Solutions^RED
Job Type^TECH_OTHER^SINGLE^Cloud^RED
Job Type^TECH_OTHER^SINGLE^Infrastructure^RED
Job Type^TECH_OTHER^SINGLE^Quality Assurance^RED
Job Type^TECH_OTHER^SINGLE^QA^RED
Job Type^TECH_OTHER^SINGLE^Delivery^RED
Job Type^TECH_OTHER^SINGLE^Product^RED
Job Type^TECH_OTHER^SINGLE^Consultant^RED
Job Type^TECH_OTHER^SINGLE^Infrastructure^RED
Job Type^TECH_OTHER^SINGLE^FIX^RED
Job Type^TECH_OTHER^SINGLE^FIX Connectivity^RED
Job Type^TECH_OTHER^SINGLE^Quality Assurance^RED
Job Type^TECH_OTHER^SINGLE^QA^RED
Job Type^TECH_OTHER^SINGLE^Delivery^RED
Job Type^TECH_OTHER^SINGLE^Operation^RED
Job Type^TECH_OTHER^SINGLE^Project^RED
Job Type^TECH_OTHER^SINGLE^Controller^RED
Job Type^TECH_OTHER^SINGLE^Cyber^RED
Job Type^TECH_OTHER^SINGLE^Security^RED
Job Type^TECH_OTHER^SINGLE^Support^RED
Job Type^TECH_OTHER^SINGLE^System^RED
Job Type^TECH_OTHER^SINGLE^Project Manager^RED
Job Type^NON_FIN^SINGLE^Sourcer^RED
Job Type^NON_FIN^SINGLE^Recruiter^RED
Job Type^NON_FIN^SINGLE^Recruiting^RED
Job Type^NON_FIN^SINGLE^Payment^RED
Job Type^NON_FIN^SINGLE^Therapist^RED
Job Type^NON_FIN^SINGLE^Dentist^RED
Job Type^NON_FIN^SINGLE^Teacher^RED
Job Type^NON_FIN^SINGLE^Candidate^RED
Job Type^NON_FIN^SINGLE^Psych^RED
Job Type^NON_FIN^SINGLE^Professor^RED
Job Type^NON_FIN^SINGLE^Relationship^RED
Job Type^NON_FIN^SINGLE^Cardiology^RED
Job Type^NON_FIN^SINGLE^Procurement^RED
Job Type^NON_FIN^SINGLE^Admin^RED
Job Type^NON_FIN^SINGLE^Co-ordinator^RED
Job Type^NON_FIN^SINGLE^Owner^RED
Job Type^NON_FIN^SINGLE^Marketing^RED
Job Type^NON_FIN^SINGLE^Account Executive^RED
Job Type^NON_FIN^SINGLE^Retired^RED
Job Type^NON_FIN^SINGLE^Human^RED
Job Type^NON_FIN^SINGLE^Law^RED
Job Type^NON_FIN^SINGLE^Legal^RED
Job Type^NON_FIN^SINGLE^Speaker^RED
Job Type^NON_FIN^SINGLE^Talent^RED
Job Type^NON_FIN^SINGLE^Real Estate^RED
Job Type^NON_FIN^SINGLE^Financial Advisor^RED
Job Type^NON_FIN^SINGLE^Sales Executive^RED
Job Type^NON_FIN^SINGLE^Financial^RED
Job Type^NON_FIN^SINGLE^Finance^RED
Job Type^NON_FIN^SINGLE^Support^RED
Job Type^NON_FIN^SINGLE^Police^RED
Job Type^NON_FIN^SINGLE^Account^RED
Job Type^NON_FIN^SINGLE^Customer^RED
Job Type^NON_FIN^SINGLE^Medical^RED
Job Type^NON_FIN^SINGLE^Accounts^RED
Job Type^NON_FIN^SINGLE^Sales Officer^RED
Job Type^NON_FIN^SINGLE^Sales Manager^RED
Job Type^NON_FIN^SINGLE^Sales Leader^RED
Job Type^NON_FIN^SINGLE^Regional Sales Director^RED
Job Type^NON_FIN^SINGLE^Retired^RED
Job Type^BUSINESS^SINGLE^Chief Compliance Officer^RED
Job Type^BUSINESS^SINGLE^Chief Executive Officer^RED
Job Type^BUSINESS^SINGLE^Chief Operating Officer^RED
Job Type^BUSINESS^SINGLE^Chief Investment Officer^RED
Job Type^BUSINESS^SINGLE^Chief Commercial Officer^RED
Job Type^BUSINESS^SINGLE^COO$$!Coordinator^RED
Job Type^BUSINESS^SINGLE^Global CEO^RED
Job Type^BUSINESS^SINGLE^Credit^RED
Job Type^BUSINESS^SINGLE^Audit^RED
Job Type^BUSINESS^SINGLE^Investment^RED
Job Type^BUSINESS^SINGLE^Risk Manager^RED
Job Type^BUSINESS^SINGLE^Credit Risk^RED
Job Type^BUSINESS^SINGLE^Counsel^RED
Job Type^BUSINESS^SINGLE^Compliance Officer^RED
Job Type^BUSINESS^SINGLE^Corporate Treasury^RED
Job Type^NON_FIN^SINGLE^Speaker^RED
Job Type^BUSINESS^SINGLE^CEO^RED
Job Type^BUSINESS^SINGLE^CFO^RED
Job Type^BUSINESS^SINGLE^President^RED
Job Type^BUSINESS^SINGLE^Financial Advisor^RED
Job Type^BUSINESS^SINGLE^Business^RED
Job Type^BUSINESS^SINGLE^Principal^RED
Job Type^BUSINESS^SINGLE^Founder^RED
Job Type^BUSINESS^SINGLE^Chief Revenue Officer^RED
Job Type^BUSINESS^SINGLE^Client^RED
Job Type^BUSINESS^SINGLE^Account^RED
Job Type^BUSINESS^SINGLE^Advisor^RED
Job Type^BUSINESS^SINGLE^Partner^RED
Job Type^BUSINESS^SINGLE^Partnership^RED
Job Type^BUSINESS^SINGLE^Portfolio^RED
Job Type^BUSINESS^SINGLE^Wealth^RED
Job Type^BUSINESS^SINGLE^Research^RED
Job Type^BUSINESS^SINGLE^Trading^RED
Job Type^BUSINESS^SINGLE^Trader^RED
Job Type^BUSINESS^SINGLE^Business Development^RED
Job Type^BUSINESS^SINGLE^Business Development Manager^RED
Job Type^BUSINESS^SINGLE^trader^RED
Job Type^BUSINESS^SINGLE^Quant^RED
Job Type^BUSINESS^SINGLE^Sales^RED
Job Type^BUSINESS^SINGLE^Executive^RED
Job Type^BUSINESS^SINGLE^Board Member^RED
Job Type^BUSINESS^SINGLE^Member of the Board of Directors^RED
Job Type^BUSINESS^SINGLE^Founder & CEO^RED
Job Type^UNKNOWN_Job Type^SINGLE^DEFAULT^RED
